,0,1,2,3,4,5,6,7,8,9,10,11,12,13
4151,0.55,6,10,0.5,6,0.6335517107177638,0.8633108580565528,0.12491608869558363,0.1138897682664303,0.27181517577445174,0.09808897788612223,0.18875059083031354,0.2598698481561822,automl\GBM_AutoMl_4151
4152,0.55,6,10,0.5,7,0.6375084430483983,0.8598631798568466,0.126737032643215,0.1314122451563885,0.27382774340605665,0.11607549882526212,0.21175358437056876,0.28541091526863455,automl\GBM_AutoMl_4152
4153,0.55,6,10,0.5,8,0.6327293994390641,0.8472096907662973,0.1312125751095728,0.12162846650626821,0.2771796565389697,0.10513655462184873,0.20356073735623129,0.27562666666666663,automl\GBM_AutoMl_4153
4154,0.55,6,10,0.5,9,0.6165999449907859,0.8007781978731489,0.1419996416002275,0.09017823224009117,0.28458815958815964,0.0689624297752809,0.17740664881046164,0.23818085668958222,automl\GBM_AutoMl_4154
4155,0.55,6,10,0.5,10,0.6166861980496412,0.7524540911043724,0.15074642976005528,0.08467614283905281,0.27400238237045865,0.062155508324477506,0.19804632109658107,0.25904173106646056,automl\GBM_AutoMl_4155
4156,0.55,6,10,0.5,11,0.6172948260975363,0.7542132849883293,0.14994777469340795,0.09153159427630744,0.2804682779456193,0.06941615390055873,0.20371829210650702,0.26778502640571605,automl\GBM_AutoMl_4156
4157,0.55,6,10,0.5,12,0.6316449131668096,0.7856627886284456,0.14503612187233234,0.08921900721793084,0.2678923582580115,0.06586874038014102,0.22309752639042066,0.283256651330266,automl\GBM_AutoMl_4157
4158,0.55,6,10,0.5,13,0.6400924662382398,0.7590540253247492,0.1495140278925189,0.07566006078257567,0.24687819856704196,0.051486632947976875,0.24736095793288168,0.30619210141394443,automl\GBM_AutoMl_4158
4159,0.55,6,10,0.5,14,0.6287633535823584,0.7665745696595893,0.1471983634281995,0.07177567430669873,0.25395526868808166,0.050299925682131846,0.20718449661257288,0.27175036164496796,automl\GBM_AutoMl_4159
4160,0.55,6,10,0.625,5,0.6668318722193196,0.8903445092132076,0.11343620126257259,0.1306334684057237,0.3160481586402266,0.10730629410506805,0.2935244997636679,0.37724005264756505,automl\GBM_AutoMl_4160
4161,0.55,6,10,0.625,6,0.6556596231334993,0.8821122563457546,0.11774406170597428,0.12673325313410155,0.27338913455464303,0.11039687565970024,0.24405230817709153,0.3256596236728687,automl\GBM_AutoMl_4161
4162,0.55,6,10,0.625,7,0.6543453285797328,0.8712725038834241,0.12174477000779543,0.12220305179181967,0.21970531088082898,0.11163859649122806,0.2210493146368363,0.29740328563857976,automl\GBM_AutoMl_4162
4163,0.55,6,10,0.625,8,0.6542178886872777,0.8542053345313179,0.12836233048761758,0.12139578320881346,0.23329376854599404,0.10803210716563895,0.24027099417047423,0.31388288566429967,automl\GBM_AutoMl_4163
4164,0.55,6,10,0.625,9,0.6539311103626563,0.8468645259540475,0.12955878601937515,0.11460364695453971,0.24274580335731413,0.09947260370947189,0.24389475342681582,0.3197356191263038,automl\GBM_AutoMl_4164
4165,0.55,6,10,0.625,10,0.6683343605319196,0.8476437356581467,0.13008135719536926,0.1108870457135621,0.20613410373555496,0.0981689812322819,0.2695761777217583,0.3398887564560985,automl\GBM_AutoMl_4165
4166,0.55,6,10,0.625,11,0.6811429192598859,0.8429305010023211,0.13024435970967266,0.10809484614410532,0.18577382433441156,0.09677082955493489,0.3002993540255239,0.3677406907196604,automl\GBM_AutoMl_4166
4167,0.55,6,10,0.625,12,0.6648941469154106,0.828766855778766,0.1348653129340391,0.10669399772065338,0.21703747072599533,0.09141016399351234,0.27572081298251144,0.3434739941118744,automl\GBM_AutoMl_4167
4168,0.55,6,10,0.625,13,0.6990765292883228,0.8394788091857047,0.13223536899180824,0.10821197923262,0.17173039322181186,0.09737724661849176,0.35528596187175043,0.41187214611872147,automl\GBM_AutoMl_4168
4169,0.55,6,10,0.625,14,0.6878756757807354,0.8271810027059955,0.13407390189117718,0.09414809421299228,0.1689648866130212,0.08298559318950777,0.3147943910508902,0.38246554364471674,automl\GBM_AutoMl_4169
4170,0.55,6,10,0.75,5,0.651598690121173,0.8837406893372685,0.11585650289825312,0.12113619095859186,0.33369498307171436,0.09676682310596704,0.2568142429494249,0.33972488536890366,automl\GBM_AutoMl_4170
4171,0.55,6,10,0.75,6,0.6288153145064423,0.8830015845921853,0.11745463175076881,0.12847283778650118,0.3072614840989399,0.11087871201057098,0.18591460532535056,0.25716465075732814,automl\GBM_AutoMl_4171
4172,0.55,6,10,0.75,7,0.6510843521215383,0.8854944713925148,0.11684876995478699,0.12693269596049134,0.26816280566280565,0.11152036516853932,0.22750905939814087,0.30544685351665785,automl\GBM_AutoMl_4172
4173,0.55,6,10,0.75,8,0.6755315001608001,0.8857497012242974,0.11594626142153273,0.13121755096872229,0.22106886657101868,0.12007525886915987,0.27745391523554436,0.3582180634662327,automl\GBM_AutoMl_4173
4174,0.55,6,10,0.75,9,0.6965481377775232,0.8849582259568569,0.11630767350503744,0.12742338862859312,0.19471116315378612,0.1181032618489818,0.3262958878210178,0.4064769381746811,automl\GBM_AutoMl_4174
4175,0.55,6,10,0.75,10,0.7258760907687317,0.8856804554090689,0.11549509730483272,0.13397017854881602,0.18367839519416437,0.1253658038400119,0.4192531904836931,0.4834665697674419,automl\GBM_AutoMl_4175
4176,0.55,6,10,0.75,11,0.7355153405481353,0.8860274272852307,0.11507640711081614,0.13357129289603648,0.19579105404845726,0.12234295003550208,0.454860564046006,0.5166428060128848,automl\GBM_AutoMl_4176
4177,0.55,6,10,0.75,12,0.7139345113099868,0.8732355401944788,0.12117737716923845,0.1325060149423832,0.1697610697062692,0.12621734625915784,0.3853789191744131,0.4484370703089192,automl\GBM_AutoMl_4177
4178,0.55,6,10,0.75,13,0.7141744974542198,0.8705019456148416,0.12306625246910134,0.10969988603267065,0.16204120693537497,0.10113732640807457,0.3718292106507011,0.4375231738969225,automl\GBM_AutoMl_4178
4179,0.55,6,10,0.75,14,0.7300643886520278,0.884905293652973,0.11515679568237268,0.11492338862859315,0.14656668863985936,0.10959703369456672,0.4028674964550181,0.46926041475500097,automl\GBM_AutoMl_4179
4180,0.55,6,10,0.875,5,0.6383445970075485,0.88760457586534,0.11595833497678014,0.12532923895150058,0.34496940856560165,0.10277176569154509,0.2234126358909721,0.3053073527828615,automl\GBM_AutoMl_4180
4181,0.55,6,10,0.875,6,0.6397147003749067,0.8887586779874966,0.11506014976713669,0.12628371533493732,0.32474420190995906,0.10597780569514238,0.21774066488104615,0.2978769263929303,automl\GBM_AutoMl_4181
4182,0.55,6,10,0.875,7,0.6823958630985135,0.8962429249936708,0.11103739523572362,0.12816734202861851,0.28545441873431837,0.10801846362629908,0.3173152670553017,0.4054761425407691,automl\GBM_AutoMl_4182
4183,0.55,6,10,0.875,8,0.7045350256750985,0.8906603739978121,0.11200327453766543,0.13529030011396734,0.2709633246010955,0.1144903063273577,0.38789979517882467,0.46690688412668313,automl\GBM_AutoMl_4183
4184,0.55,6,10,0.875,9,0.7197153881105303,0.8996685813575159,0.1090766452286,0.1339559326326453,0.2371540590405904,0.11753632760898283,0.41074523396880414,0.48806515023869707,automl\GBM_AutoMl_4184
4185,0.55,6,10,0.875,10,0.7670211051137046,0.9122763570368039,0.10443791361908039,0.1461441053564645,0.19150713213213214,0.13694021325209446,0.542303450449031,0.5896359743040686,automl\GBM_AutoMl_4185
4186,0.55,6,10,0.875,11,0.744266476885613,0.9028763601191119,0.10737967804786004,0.12868969228821073,0.20114046255039253,0.11598418604651164,0.465574287064755,0.5343580470162749,automl\GBM_AutoMl_4186
4187,0.55,6,10,0.875,12,0.7547286820721162,0.9046210225875687,0.10887140589574516,0.14449949347853616,0.18102189781021896,0.13729247214009552,0.5041752008823066,0.5539686661473211,automl\GBM_AutoMl_4187
4188,0.55,6,10,0.875,13,0.7727250672671939,0.9109836540488935,0.10505868033988341,0.13418861593010006,0.1732681978144101,0.12613215472144793,0.546872538207027,0.5910097054316363,automl\GBM_AutoMl_4188
4189,0.55,6,10,0.875,14,0.7764880777293598,0.8949995183347607,0.11286494919782998,0.12455995947828287,0.14108822020858267,0.12080403279070671,0.5597920277296361,0.5826500491964579,automl\GBM_AutoMl_4189
4190,0.55,6,10,1.0,5,0.6508630709446456,0.8831518861187448,0.11580903296024687,0.10579650500189947,0.2912903786036818,0.08719478212407258,0.22514573814400504,0.3097767179709517,automl\GBM_AutoMl_4190
4191,0.55,6,10,1.0,6,0.6293519150480382,0.8718164738150789,0.1201906622324966,0.10475813600101304,0.3083084391336819,0.08590280179868556,0.18181818181818182,0.2557340720221607,automl\GBM_AutoMl_4191
4192,0.55,6,10,1.0,7,0.6732213980032342,0.8482177671435172,0.12499140488179016,0.10456502469292134,0.26651958080529514,0.08356340748158214,0.30234756577910826,0.38483906547678737,automl\GBM_AutoMl_4192
4193,0.55,6,10,1.0,8,0.7080738150434601,0.8686695703239582,0.1189222853979579,0.11506901354944914,0.2313105648782794,0.09709123807435026,0.3841184811722073,0.46095670259028165,automl\GBM_AutoMl_4193
4194,0.55,6,10,1.0,9,0.733955541640179,0.898459571333105,0.10786761011770868,0.1261966569583386,0.22504343105320304,0.10932716895823295,0.4466677170316685,0.5177136596055515,automl\GBM_AutoMl_4194
4195,0.55,6,10,1.0,10,0.7075489180111654,0.8619552105695425,0.12133245916347839,0.10705172850449537,0.17316911587569264,0.09704869337026643,0.35528596187175043,0.4296056391693656,automl\GBM_AutoMl_4195
4196,0.55,6,10,1.0,11,0.7141971685988865,0.868652354841162,0.11985531703484975,0.11163574775231101,0.16275890155922737,0.10358634714741125,0.36978099889711674,0.4409996242014281,automl\GBM_AutoMl_4196
4197,0.55,6,10,1.0,12,0.745399915108795,0.8851643748092246,0.11491874239939262,0.12064233253134102,0.15904340836012862,0.11346197204268751,0.46289585631006774,0.5189437428243399,automl\GBM_AutoMl_4197
4198,0.55,6,10,1.0,13,0.7433270701040945,0.8804561837031087,0.1160771639167138,0.11737052045080411,0.1811122448979592,0.10566734112709833,0.4669922798172365,0.5270738863696987,automl\GBM_AutoMl_4198
4199,0.55,6,10,1.0,14,0.768855120839283,0.913582882971289,0.10399748525774619,0.1417896036469546,0.15171140939597313,0.1398276646570356,0.5229242161651174,0.5741221241999656,automl\GBM_AutoMl_4199
4200,0.55,7,5,0.5,5,0.7480881538945514,0.9142360694738236,0.10053698213240082,0.1331217550968722,0.2575355890241387,0.11057084626603342,0.4992910036237593,0.5661961765231374,automl\GBM_AutoMl_4200
4201,0.55,7,5,0.5,6,0.7306219602035092,0.9068345884916296,0.10524908931693393,0.12632328732430037,0.25461416967509026,0.10538555015466196,0.44225618402394834,0.5208275350218016,automl\GBM_AutoMl_4201
4202,0.55,7,5,0.5,7,0.7608685730635826,0.9155090289620661,0.0999152289487394,0.13765987083702674,0.24635214007782097,0.11653622202056868,0.5385221364424138,0.5951075128406025,automl\GBM_AutoMl_4202
4203,0.55,7,5,0.5,8,0.7772947840773993,0.9139049086266403,0.10179674785726643,0.1375870583765987,0.23234165923282782,0.11714678828464765,0.5924058610367102,0.6291834002677376,automl\GBM_AutoMl_4203
4204,0.55,7,5,0.5,9,0.8218008318758211,0.9208950344486618,0.09870107268632543,0.13968753957198934,0.21823873121869786,0.11898375935037403,0.7401922167953364,0.7263450834879407,automl\GBM_AutoMl_4204
4205,0.55,7,5,0.5,10,0.8161575590461702,0.916745756662821,0.10296680111978916,0.14657939723945806,0.2094314558979809,0.1300197992080317,0.726327398771073,0.7128498531003555,automl\GBM_AutoMl_4205
4206,0.55,7,5,0.5,11,0.8224337125571503,0.917232549719054,0.10068990858315491,0.13164651133341776,0.17501433075379766,0.11934985778138969,0.729636048526863,0.6950844277673546,automl\GBM_AutoMl_4206
4207,0.55,7,5,0.5,12,0.8036888639604206,0.9077156710336461,0.1066876464179048,0.1232778270229201,0.15542100130039013,0.1155036169208995,0.6448715928785252,0.6549323945915673,automl\GBM_AutoMl_4207
4208,0.55,7,5,0.5,13,0.81795196413356,0.9228912470798987,0.09905983221499572,0.13158161327086235,0.1450742294658706,0.1282885668150132,0.6762249881833937,0.684311224489796,automl\GBM_AutoMl_4208
4209,0.55,7,5,0.5,14,0.8404841983438657,0.9261755841796004,0.09906550024475107,0.13602633911612008,0.14769082056422744,0.13271591140012193,0.768079407594139,0.7314328582145535,automl\GBM_AutoMl_4209
4210,0.55,7,5,0.625,5,0.7917044719948271,0.9202656768459003,0.09584973512472682,0.13589021147271116,0.2806693989071038,0.10294186227265661,0.6579486371514102,0.6844218634761945,automl\GBM_AutoMl_4210
4211,0.55,7,5,0.625,6,0.770941245828381,0.9221434003900524,0.09458091896478997,0.13295080410282387,0.2342330097087379,0.11322149935698614,0.5538049472191586,0.6114638601374272,automl\GBM_AutoMl_4211
4212,0.55,7,5,0.625,7,0.843986741637022,0.9363336990260586,0.08579665661686216,0.13595669241484112,0.19533157498116055,0.12016891756502222,0.7809988971167481,0.7636727776921892,automl\GBM_AutoMl_4212
4213,0.55,7,5,0.625,8,0.8461502938868267,0.9273402290684151,0.09576031283207782,0.13236197290110172,0.15296348107789723,0.12671996612493447,0.7784780211123365,0.7521692799512862,automl\GBM_AutoMl_4213
4214,0.55,7,5,0.625,9,0.851250511690199,0.9337342141809675,0.08868332093266454,0.1303374699252881,0.16122367465504717,0.12172914220944825,0.7931306128879786,0.7608827085852479,automl\GBM_AutoMl_4214
4215,0.55,7,5,0.625,10,0.8690006718640314,0.9334439697550058,0.09181658434506117,0.1358759655565405,0.1330471960758319,0.13676336036598047,0.8575705057507483,0.7837293016558674,automl\GBM_AutoMl_4215
4216,0.55,7,5,0.625,11,0.8835800044695166,0.9413119822063567,0.09082833490696307,0.1394516905153856,0.09103282104714767,0.15499999999999997,0.882621711044588,0.7988591800356507,automl\GBM_AutoMl_4216
4217,0.55,7,5,0.625,12,0.8776355315922487,0.9392228040954148,0.08964639965089215,0.13461757629479545,0.10421602555570345,0.1441048805815161,0.8638726957617772,0.7911976911976912,automl\GBM_AutoMl_4217
4218,0.55,7,5,0.625,13,0.8930099452760561,0.9445099422752627,0.08943232073222214,0.12921362542737752,0.052633264992311635,0.15434115371678442,0.8881361273042382,0.7966928132287471,automl\GBM_AutoMl_4218
4219,0.55,7,5,0.625,14,0.8719827271051499,0.9367995719624254,0.09377535359985238,0.14095226035203237,0.10478525980911985,0.15229995009149894,0.8541043012446825,0.7805053631847959,automl\GBM_AutoMl_4219
4220,0.55,7,5,0.75,5,0.784799314584213,0.919390505493952,0.09549115887348986,0.12877041914651133,0.2791121662784448,0.09650767101165073,0.6262801323459902,0.6664989939637826,automl\GBM_AutoMl_4220
4221,0.55,7,5,0.75,6,0.797483343339647,0.9201763910351977,0.0941554924470302,0.13085190578700773,0.2735468063534979,0.09795481106349825,0.6699227981723649,0.6933550754178557,automl\GBM_AutoMl_4221
4222,0.55,7,5,0.75,7,0.8321721351144614,0.9328752970412023,0.08651005735028944,0.1214844244649867,0.2108899574333912,0.09902059813824521,0.7394044430439578,0.7396375098502758,automl\GBM_AutoMl_4222
4223,0.55,7,5,0.75,8,0.8531068909431166,0.9391189837482035,0.08421987734692585,0.12337121691781688,0.1484629294755877,0.11669806027572939,0.7764298093587522,0.7591465762920744,automl\GBM_AutoMl_4223
4224,0.55,7,5,0.75,9,0.8568009822114818,0.9378295047620564,0.08450994134414368,0.12644675193111307,0.1611314392308796,0.11662841707624193,0.8063652119111391,0.7686993091018323,automl\GBM_AutoMl_4224
4225,0.55,7,5,0.75,10,0.8707842078344609,0.9384726541013076,0.08672162063157703,0.12861846270735727,0.13663733846576848,0.12621946203833184,0.8479596659839295,0.7902503487262316,automl\GBM_AutoMl_4225
4226,0.55,7,5,0.75,11,0.8557343822662221,0.932946015972435,0.0917235002626394,0.1312128023299987,0.1280189764232318,0.13211472880805455,0.7943910508901844,0.7580245057505827,automl\GBM_AutoMl_4226
4227,0.55,7,5,0.75,12,0.8563367738777865,0.9342289845348848,0.09224515636513739,0.1326136507534507,0.11781646020219277,0.13684408711581517,0.7932881676382543,0.7531787584143605,automl\GBM_AutoMl_4227
4228,0.55,7,5,0.75,13,0.8578948611488998,0.9277503545512453,0.09956699216606239,0.1385589464353552,0.11187834224598932,0.14683714949394394,0.8183393729320939,0.7512837202574671,automl\GBM_AutoMl_4228
4229,0.55,7,5,0.75,14,0.816233024991602,0.9208701069539021,0.10137803200066907,0.13706629099658102,0.13130644658984744,0.13853612016212352,0.6751221049314636,0.671156707651343,automl\GBM_AutoMl_4229
4230,0.55,7,5,0.875,5,0.7461363039178939,0.9151761609232422,0.09967148715962613,0.12823382297074842,0.2929468242245199,0.09916104882863422,0.5046478651331338,0.5778459318058813,automl\GBM_AutoMl_4230
4231,0.55,7,5,0.875,6,0.7910570550072747,0.9248378887333883,0.092412161449964,0.12664461187792836,0.28608540925266907,0.09213840110905729,0.6437687096265953,0.6828779142642267,automl\GBM_AutoMl_4231
4232,0.55,7,5,0.875,7,0.8091536331437686,0.9230916626396815,0.09336823088399566,0.12992592123591237,0.24919168591224022,0.10160228786335501,0.6941862297148259,0.710129744540253,automl\GBM_AutoMl_4232
4233,0.55,7,5,0.875,8,0.8416494719683495,0.9342242000288794,0.08801848340723545,0.12838577940990253,0.1813481176649901,0.11450133855436129,0.7630376555853159,0.7503873566780291,automl\GBM_AutoMl_4233
4234,0.55,7,5,0.875,9,0.8516341077077217,0.9325053202115069,0.08859944850823351,0.12607160947195137,0.16112247880736624,0.11638042511921118,0.7913975106349457,0.7616953521874289,automl\GBM_AutoMl_4234
4235,0.55,7,5,0.875,10,0.8405125014748261,0.9343372398351516,0.08887943028809803,0.1339131948841332,0.19046875,0.11863036834486088,0.7720182763510319,0.7499808678350042,automl\GBM_AutoMl_4235
4236,0.55,7,5,0.875,11,0.8450006266616427,0.9297279846979701,0.09224682372911613,0.1349119918956566,0.1492003797283482,0.13095772199991917,0.7729636048526863,0.7436713657723207,automl\GBM_AutoMl_4236
4237,0.55,7,5,0.875,12,0.8751450756456632,0.9395070312170198,0.08766838896421354,0.12747878941370144,0.1107055131004367,0.13254534212695795,0.8490625492358594,0.7881535648994515,automl\GBM_AutoMl_4237
4238,0.55,7,5,0.875,13,0.8753768735151151,0.9378524722634884,0.09175111112776796,0.14137488919842978,0.11414499605988968,0.15002294151997994,0.8703324405230818,0.7913473246902084,automl\GBM_AutoMl_4238
4239,0.55,7,5,0.875,14,0.8748543031184651,0.9359941239400034,0.09338160353765794,0.1342424338356338,0.09726350006633941,0.14583073468878632,0.8556798487474397,0.7823393834629789,automl\GBM_AutoMl_4239
4240,0.55,7,5,1.0,5,0.6719717477298067,0.8957922107955097,0.11074186778091295,0.11782797264784096,0.29205282669138094,0.09793569891714578,0.2824956672443674,0.37416527545909845,automl\GBM_AutoMl_4240
4241,0.55,7,5,1.0,6,0.7332350720188968,0.8993777501819594,0.10560756962885448,0.10819456755730021,0.2457897793263647,0.08648334127478649,0.43784465101622816,0.5217799474277132,automl\GBM_AutoMl_4241
4242,0.55,7,5,1.0,7,0.7739955050568862,0.9014228752581533,0.10597827141160657,0.1196118779283272,0.1887443989869472,0.10619826119826119,0.5493934142114385,0.6074912891986063,automl\GBM_AutoMl_4242
4243,0.55,7,5,1.0,8,0.8446165206053462,0.9309414608855212,0.09032588531477226,0.1350085475497024,0.20445878556761515,0.1158922083165119,0.7975421458956987,0.7690087352829472,automl\GBM_AutoMl_4243
4244,0.55,7,5,1.0,9,0.7959852450780133,0.9204274199895611,0.09790110565163229,0.12906166898822335,0.19769906011704205,0.1141460171875602,0.6217110445879943,0.658434840647422,automl\GBM_AutoMl_4244
4245,0.55,7,5,1.0,10,0.8138839420601348,0.9169576481707986,0.10093074622832332,0.12164587818158791,0.144729907773386,0.11615261012697914,0.6595241846541673,0.6741283517191401,automl\GBM_AutoMl_4245
4246,0.55,7,5,1.0,11,0.8170875051318939,0.9241643532555398,0.09841984983867895,0.1364727111561352,0.1717785989717224,0.12780909951111813,0.6891444777060028,0.6958873597963566,automl\GBM_AutoMl_4246
4247,0.55,7,5,1.0,12,0.818797013211733,0.916366142158928,0.1030580520291179,0.1379257946055464,0.16746692607003894,0.13038290346937967,0.7045848432330235,0.7002818665831507,automl\GBM_AutoMl_4247
4248,0.55,7,5,1.0,13,0.8142598346955087,0.9224245595603179,0.09792750221825337,0.12708465239964545,0.16414977755808202,0.11826972060033701,0.6686623601701591,0.6836340206185567,automl\GBM_AutoMl_4248
4249,0.55,7,5,1.0,14,0.8170375394314329,0.9141516368313132,0.10384875448413997,0.12455679371913388,0.12773232984293198,0.1237949442612655,0.6658263746651961,0.6783851031382936,automl\GBM_AutoMl_4249
4250,0.55,7,6,0.5,5,0.6850717528396072,0.8994266969580098,0.10957407738324114,0.12718279093326582,0.26890277396319695,0.1087191827387555,0.3155821648022688,0.40108129755706845,automl\GBM_AutoMl_4250
4251,0.55,7,6,0.5,6,0.7141137924870998,0.8968689493593716,0.11002472521349739,0.12385082942889702,0.2547483380816714,0.10371127995324372,0.3979832991964708,0.47845439909082305,automl\GBM_AutoMl_4251
4252,0.55,7,6,0.5,7,0.7232062324089469,0.9046507408303507,0.10652876404664093,0.13649645434975302,0.23703366696997274,0.12024308620182407,0.4192531904836931,0.49539234850600394,automl\GBM_AutoMl_4252
4253,0.55,7,6,0.5,8,0.7346763202125609,0.8975677962160231,0.11047243575642891,0.13032005824996834,0.2154722106142917,0.11511454369076934,0.4517094690404916,0.5150453606395401,automl\GBM_AutoMl_4253
4254,0.55,7,6,0.5,9,0.7180027555528188,0.8901129272627064,0.11437034224035389,0.13118431049765736,0.1909075381462082,0.12154189800345626,0.39152355443516623,0.4628422425032595,automl\GBM_AutoMl_4254
4255,0.55,7,6,0.5,10,0.7744397179936354,0.9129273026552472,0.1041726634320881,0.14390591363809044,0.1602783428888478,0.14052461708872846,0.549078304710887,0.5929896205547047,automl\GBM_AutoMl_4255
4256,0.55,7,6,0.5,11,0.7340348709959376,0.8840122358014042,0.11733838722216854,0.1335918703305053,0.13595328884652053,0.1331217021599666,0.4329604537576808,0.474120082815735,automl\GBM_AutoMl_4256
4257,0.55,7,6,0.5,12,0.7780656754386356,0.9033556096978398,0.10887266362866575,0.12838894516905158,0.15923447537473234,0.12173645320197043,0.5632582322357019,0.5982762948707222,automl\GBM_AutoMl_4257
4258,0.55,7,6,0.5,13,0.7591125012983441,0.9049014171107554,0.10921654027323628,0.13281942509813852,0.15156952865245454,0.12919830028328613,0.4950370253663148,0.5483420593368237,automl\GBM_AutoMl_4258
4259,0.55,7,6,0.5,14,0.7731665460303775,0.8975574063787807,0.11576537970246546,0.14561384069899963,0.12616123642439434,0.1501611139319611,0.5563258232235702,0.5726565034057736,automl\GBM_AutoMl_4259
4260,0.55,7,6,0.625,5,0.7367572993481191,0.9052976353797821,0.10507118410833813,0.13255508420919337,0.32133893383115536,0.09855325587477116,0.5027572081298252,0.5714541547277938,automl\GBM_AutoMl_4260
4261,0.55,7,6,0.625,6,0.7278373452258758,0.9089529667579452,0.10290915068753283,0.13779758136001014,0.26009246729815066,0.11782794431759594,0.4403655270206397,0.5185047769223634,automl\GBM_AutoMl_4261
4262,0.55,7,6,0.625,7,0.780828669904397,0.9240543439485055,0.09393953350244007,0.1309373812840319,0.208453237410072,0.11537291872576598,0.5709784149992122,0.6232694126752085,automl\GBM_AutoMl_4262
4263,0.55,7,6,0.625,8,0.778488577462194,0.911233799757856,0.10269641319157757,0.13770894010383694,0.21503793352601155,0.12127667741440196,0.587521663778163,0.6276192880585711,automl\GBM_AutoMl_4263
4264,0.55,7,6,0.625,9,0.8054405298072664,0.9158251652744087,0.10097668561440709,0.13662783335443837,0.21867373153500325,0.1164787066246057,0.6833149519458012,0.6897813121272366,automl\GBM_AutoMl_4264
4265,0.55,7,6,0.625,10,0.7970311500351362,0.9125777559470862,0.10278954130281166,0.13196150436874765,0.14990980649393246,0.12766771282856024,0.6209232708366157,0.6333467255926075,automl\GBM_AutoMl_4265
4266,0.55,7,6,0.625,11,0.8179143432981909,0.9194907710125002,0.10097570931056732,0.14505350132961883,0.1824607916355489,0.1349927690515406,0.717819442256184,0.698665848796197,automl\GBM_AutoMl_4266
4267,0.55,7,6,0.625,12,0.8337586985544249,0.9264170066698512,0.09613367381813241,0.14805464100291246,0.17732440260680662,0.13986650731272537,0.7649283125886246,0.7327195894959251,automl\GBM_AutoMl_4267
4268,0.55,7,6,0.625,13,0.8430056055648639,0.9241878169973206,0.0993384720210228,0.13792262884639733,0.1516259306082315,0.13393579631370303,0.7838348826217111,0.7388979652458042,automl\GBM_AutoMl_4268
4269,0.55,7,6,0.625,14,0.8691562713750178,0.9305678792910269,0.09767222322409397,0.12900785108268958,0.07986772486772487,0.14446895288829698,0.8317315267055302,0.7591860214280578,automl\GBM_AutoMl_4269
4270,0.55,7,6,0.75,5,0.772215998872686,0.9133773520786013,0.09915627678704708,0.12445707230593897,0.28974632967849845,0.0905187545312321,0.5922483062864345,0.6410300136425647,automl\GBM_AutoMl_4270
4271,0.55,7,6,0.75,6,0.7898185136687021,0.9215953388162754,0.09323179882947222,0.12960617956185896,0.27998949579831933,0.09640980058741691,0.6431384906254923,0.6770047267600962,automl\GBM_AutoMl_4271
4272,0.55,7,6,0.75,7,0.8217062437346092,0.9300245491661113,0.08932458371346529,0.1317082436368241,0.2238045571245186,0.10907280328127467,0.7192374350086655,0.7258128627076874,automl\GBM_AutoMl_4272
4273,0.55,7,6,0.75,8,0.8340985030889128,0.9363568631510251,0.0856895633003472,0.1269659364315563,0.18528855250709558,0.11231482215004357,0.7329446982826532,0.7332335093387974,automl\GBM_AutoMl_4273
4274,0.55,7,6,0.75,9,0.8619245208899026,0.9389573030247121,0.0830966700583531,0.12249905027225527,0.1452638749462212,0.11605017265894782,0.8107767449188593,0.7726726726726728,automl\GBM_AutoMl_4274
4275,0.55,7,6,0.75,10,0.8616551653330496,0.9366342022069063,0.0867362555036613,0.12496675952893505,0.15176445578231296,0.11725909016794393,0.8200724751851268,0.7766917854211743,automl\GBM_AutoMl_4275
4276,0.55,7,6,0.75,11,0.8317751266464488,0.9205766915833212,0.10011485849030502,0.1293117639609979,0.1466055794628283,0.12462171515956376,0.7340475815345833,0.7120586886749197,automl\GBM_AutoMl_4276
4277,0.55,7,6,0.75,12,0.838578232585596,0.9274658496598854,0.09761671145072433,0.137430353298721,0.1338991923422076,0.1383784434985142,0.7461792973058138,0.7267705056395305,automl\GBM_AutoMl_4277
4278,0.55,7,6,0.75,13,0.8353578527284841,0.924181871476159,0.09987182250969484,0.13692066607572498,0.12237903225806454,0.1410180977114105,0.7401922167953364,0.7069445489428937,automl\GBM_AutoMl_4278
4279,0.55,7,6,0.75,14,0.8402790017459624,0.9267799206573478,0.09951547977202935,0.13926016208686845,0.11748432716139381,0.14530005256985726,0.7501181660627068,0.7210358927760109,automl\GBM_AutoMl_4279
4280,0.55,7,6,0.875,5,0.7106014562597522,0.9065504706053216,0.10454455553877842,0.12768139799924022,0.303832474858965,0.10157664207044453,0.4027099417047424,0.49040675364543357,automl\GBM_AutoMl_4280
4281,0.55,7,6,0.875,6,0.7778848253631298,0.922181729495241,0.09465177084794292,0.12596555654045843,0.2859689557855127,0.09359703878506452,0.599338270048842,0.6523752358086092,automl\GBM_AutoMl_4281
4282,0.55,7,6,0.875,7,0.8189335397950567,0.9270430091884925,0.09007867460251558,0.12619665695833862,0.22171704859418168,0.10308924710045214,0.7067906097368836,0.71776,automl\GBM_AutoMl_4282
4283,0.55,7,6,0.875,8,0.8598012364817699,0.9377993901511972,0.085420267133591,0.12213657084968975,0.15700996191034286,0.11252322106453438,0.8074680951630692,0.7781067334699764,automl\GBM_AutoMl_4283
